   20481,  -0.248733,  -0.311848,   0.000061
   20497,  -0.155222,  -0.331868,   0.000061
   20516,  -0.061466,  -0.384362,   0.000061
   20531,   0.052677,  -0.368125,   0.000061
   20549,   0.114448,  -0.376793,   0.000061
   20565,   0.217481,  -0.394616,   0.000061
   20580,   0.263017,  -0.375084,   0.000061
   20600,   0.292926,  -0.421229,   0.000061
   20616,   0.386437,  -0.428188,   0.000061
   20632,   0.463590,  -0.444180,   0.000061
   20650,   0.550021,  -0.441616,   0.000061
   20666,   0.621071,  -0.450894,   0.000061
   20685,   0.665507,  -0.441128,   0.000061
   20699,   0.744491,  -0.446744,   0.000061
   20717,   0.747909,  -0.461027,   0.000061
   20733,   0.722761,  -0.493621,   0.000061
   20750,   0.675151,  -0.514008,   0.000061
   20766,   0.767564,  -0.538302,   0.000061
   20781,   0.796130,  -0.612525,   0.000061
   20799,   0.877068,  -0.537814,   0.000061
   20818,   0.772569,  -0.579930,   0.000061
   20832,   0.684917,  -0.608741,   0.000061
   20850,   0.669536,  -0.601294,   0.000061
   20866,   0.728011,  -0.669169,   0.000061
   20883,   0.501190,  -0.748520,   0.000061
   20900,   0.538912,  -0.778429,   0.000061
   20916,   0.474821,  -0.626808,   0.000061
   20933,   0.589330,  -0.674541,   0.000061
   20949,   0.410731,  -0.673930,   0.000061
   20967,   0.560398,  -0.683941,   0.000061
   20982,   0.614234,  -0.600317,   0.000061
   20998,   0.653665,  -0.537814,   0.000061
   21016,   0.628884,  -0.526827,   0.000061
   21033,   0.678447,  -0.668681,   0.000061
   21050,   0.261063,  -0.941036,   0.000061
   21065,   0.140328,  -1.058231,   0.000061
   21081,   0.611915,  -0.957517,   0.000061
   21100,   0.762437,  -0.859000,   0.000061
   21117,   0.955197,  -0.808338,   0.000061
   21133,   0.944699,  -0.835439,   0.000061
   21148,   0.884026,  -0.956052,   0.000061
   21166,   1.024538,  -1.081182,   0.000061
   21183,   0.845327,  -1.026003,   0.000061
   21201,   0.623024,  -0.867790,   0.000061
   21216,   0.397424,  -0.869255,   0.000061
   21234,   0.277544,  -0.935909,   0.000061
   21249,   0.280596,  -0.954099,   0.000061
   21267,   0.349081,  -0.978270,   0.000061
   21282,   0.421107,  -1.007691,   0.000061
   21297,   0.445889,  -0.986327,   0.000061
   21312,   0.421229,  -0.969603,   0.000061
   21337,   0.405481,  -0.981810,   0.000061
   21350,   0.415736,  -0.932247,   0.000061
   21367,   0.391320,  -0.942013,   0.000061
   21382,   0.360435,  -0.953244,   0.000061
   21400,   0.358726,  -0.969359,   0.000061
   21416,   0.359580,  -0.948361,   0.000061
   21437,   0.356040,  -0.937496,   0.000061
   21450,   0.325765,  -0.940792,   0.000061
   21467,   0.322346,  -0.952878,   0.000061
   21483,   0.337972,  -0.966795,   0.000061
   21499,   0.328938,  -0.972655,   0.000061
   21517,   0.328816,  -0.963865,   0.000061
   21532,   0.327596,  -0.958249,   0.000061
   21550,   0.330770,  -0.962034,   0.000061
   21565,   0.345785,  -0.968138,   0.000061
   21584,   0.366172,  -0.969481,   0.000061
   21599,   0.360190,  -0.970213,   0.000061
   21614,   0.349448,  -0.964475,   0.000061
   21633,   0.309406,  -0.956174,   0.000061
   21649,   0.294879,  -0.969359,   0.000061
   21667,   0.290850,  -0.966184,   0.000061
   21684,   0.288775,  -0.969481,   0.000061
   21700,   0.308552,  -0.969969,   0.000061
   21718,   0.346274,  -0.979125,   0.000061
   21734,   0.369712,  -0.977416,   0.000061
   21750,   0.360312,  -0.976927,   0.000061
   21768,   0.319294,  -0.981444,   0.000061
   21785,   0.287676,  -0.990112,   0.000061
   21801,   0.300128,  -1.004029,   0.000061
   21817,   0.400476,  -0.972533,   0.000061
   21835,   0.470549,  -0.898187,   0.000061
   21850,   0.445645,  -0.866081,   0.000061
   21865,   0.382653,  -0.959592,   0.000061
   21881,   0.355551,  -0.989990,   0.000061
   21900,   0.340414,  -1.021730,   0.000061
   21917,   0.348471,  -1.006470,   0.000061
   21936,   0.351767,  -1.012086,   0.000061
   21951,   0.301593,  -0.978270,   0.000061
   21967,   0.310627,  -0.975951,   0.000061
   21984,   0.232253,  -1.050418,   0.000061
   22000,   0.285601,  -0.932369,   0.000061
   22018,   0.302692,  -0.949338,   0.000061
   22034,   0.285723,  -0.959104,   0.000061
   22050,   0.276689,  -0.967894,   0.000061
   22066,   0.315388,  -0.964720,   0.000061
   22085,   0.339437,  -0.936397,   0.000061
   22101,   0.314655,  -0.924678,   0.000061
   22116,   0.276933,  -0.900751,   0.000061
   22131,   0.264359,  -0.915400,   0.000061
   22151,   0.258866,  -0.915278,   0.000061
   22167,   0.266191,  -0.954465,   0.000061
   22184,   0.294024,  -0.985107,   0.000061
   22200,   0.305744,  -1.012086,   0.000061
   22217,   0.311359,  -1.027590,   0.000061
   22234,   0.284380,  -1.042849,   0.000061
   22251,   0.227492,  -1.026857,   0.000061
   22266,   0.195874,  -0.992309,   0.000061
   22282,   0.125069,  -0.973631,   0.000061
   22301,   0.090154,  -1.009278,   0.000061
   22318,   0.152658,  -1.027712,   0.000061
   22333,   0.185131,  -1.032595,   0.000061
   22349,   0.192578,  -1.040896,   0.000061
   22368,   0.220778,  -1.022096,   0.000061
   22384,   0.204541,  -1.003174,   0.000061
   22401,   0.178905,  -1.023195,   0.000061
   22417,   0.178295,  -1.044925,   0.000061
   22434,   0.181591,  -1.034792,   0.000061
   22450,   0.195385,  -1.043093,   0.000061
   22469,   0.208936,  -1.032839,   0.000061
   22485,   0.212476,  -1.020387,   0.000061
   22501,   0.203076,  -1.003296,   0.000061
   22518,   0.177196,  -1.010743,   0.000061
   22534,   0.152902,  -1.002442,   0.000061
   22551,   0.143625,  -0.997925,   0.000061
   22566,   0.147775,  -0.988281,   0.000061
   22584,   0.157175,  -0.999268,   0.000061
   22600,   0.175243,  -1.006836,   0.000061
   22618,   0.180980,  -1.008790,   0.000061
   22634,   0.161448,  -0.993652,   0.000061
   22650,   0.156443,  -0.999390,   0.000061
   22668,   0.150461,  -1.007569,   0.000061
   22683,   0.158030,  -1.016847,   0.000061
   22698,   0.165721,  -1.019410,   0.000061
   22718,   0.165232,  -1.017701,   0.000061
   22735,   0.165232,  -1.008301,   0.000061
   22751,   0.160471,  -1.016480,   0.000061
   22767,   0.143014,  -1.015504,   0.000061
   22782,   0.128731,  -1.007203,   0.000061
   22801,   0.139962,  -1.012696,   0.000061
   22819,   0.160349,  -1.017579,   0.000061
   22835,   0.160593,  -1.014039,   0.000061
   22851,   0.151315,  -1.006226,   0.000061
   22869,   0.129219,  -1.008912,   0.000061
   22885,   0.116645,  -1.004639,   0.000061
   22900,   0.138986,  -1.012086,   0.000061
   22918,   0.152048,  -1.010377,   0.000061
   22934,   0.155466,  -1.008057,   0.000061
   22950,   0.166697,  -1.013795,   0.000061
   22968,   0.176952,  -1.020265,   0.000061
   22984,   0.147287,  -1.009888,   0.000061
   23003,   0.121773,  -1.010255,   0.000061
   23018,   0.102851,  -1.013917,   0.000061
   23034,   0.121162,  -1.029421,   0.000061
   23051,   0.160715,  -1.026735,   0.000061
   23068,   0.182323,  -1.024538,   0.000061
   23085,   0.185253,  -1.008179,   0.000061
   23100,   0.149728,  -1.005616,   0.000061
   23119,   0.144723,  -1.005005,   0.000061
   23134,   0.132271,  -1.009156,   0.000061
   23151,   0.141549,  -1.005860,   0.000061
   23167,   0.165232,  -1.006958,   0.000061
   23186,   0.176341,  -1.004639,   0.000061
   23201,   0.173045,  -1.013184,   0.000061
   23218,   0.162180,  -1.010377,   0.000061
   23234,   0.142648,  -1.017213,   0.000061
   23252,   0.132760,  -1.003662,   0.000061
   23268,   0.132882,  -1.013184,   0.000061
   23283,   0.138741,  -1.014405,   0.000061
   23302,   0.156931,  -1.023073,   0.000061
   23318,   0.175609,  -1.016114,   0.000061
   23335,   0.164256,  -1.016114,   0.000061
   23350,   0.155710,  -1.006592,   0.000061
   23366,   0.152780,  -1.006470,   0.000061
   23381,   0.151560,  -1.007203,   0.000061
   23402,   0.144845,  -1.008912,   0.000061
   23418,   0.164988,  -1.013429,   0.000061
   23434,   0.174632,  -1.018800,   0.000061
   23452,   0.162791,  -1.015260,   0.000061
   23467,   0.143136,  -1.014283,   0.000061
   23486,   0.134102,  -1.010499,   0.000061
   23501,   0.135079,  -1.011597,   0.000061
   23518,   0.145578,  -1.016725,   0.000061
   23536,   0.162913,  -1.021119,   0.000061
   23552,   0.167430,  -1.012940,   0.000061
   23568,   0.157419,  -1.010255,   0.000061
   23586,   0.145822,  -1.010132,   0.000061
   23601,   0.138619,  -1.011597,   0.000061
   23618,   0.132027,  -1.011719,   0.000061
   23634,   0.132515,  -1.010865,   0.000061
   23653,   0.144357,  -1.014649,   0.000061
   23668,   0.155222,  -1.015382,   0.000061
   23685,   0.157419,  -1.017579,   0.000061
   23701,   0.161204,  -1.013795,   0.000061
   23719,   0.145578,  -1.013917,   0.000061
   23735,   0.136422,  -1.008667,   0.000061
   23751,   0.128609,  -1.011475,   0.000061
   23766,   0.142526,  -1.010987,   0.000061
   23787,   0.149850,  -1.019777,   0.000061
   23802,   0.153147,  -1.013551,   0.000061
   23819,   0.143380,  -1.016358,   0.000061
   23836,   0.130928,  -1.011719,   0.000061
   23852,   0.132271,  -1.014405,   0.000061
   23868,   0.143747,  -1.010987,   0.000061
   23885,   0.151071,  -1.010987,   0.000061
   23901,   0.149973,  -1.015626,   0.000061
   23919,   0.152170,  -1.014527,   0.000061
   23935,   0.153147,  -1.014161,   0.000061
   23950,   0.144357,  -1.019777,   0.000061
   23970,   0.146921,  -1.000366,   0.000061
   23984,   0.153879,  -1.006104,   0.000061
   24002,   0.156687,  -1.004151,   0.000061
   24018,   0.164256,  -1.008912,   0.000061
   24035,   0.170970,  -1.010865,   0.000061
   24054,   0.161692,  -1.015382,   0.000061
   24069,   0.156076,  -1.012818,   0.000061
   24085,   0.159739,  -1.015382,   0.000061
   24103,   0.159861,  -1.012818,   0.000061
   24118,   0.149973,  -1.014039,   0.000061
   24136,   0.150217,  -1.008790,   0.000061
   24151,   0.152414,  -1.011353,   0.000061
   24167,   0.149606,  -1.011475,   0.000061
   24186,   0.148508,  -1.010010,   0.000061
   24202,   0.143136,  -1.007691,   0.000061
   24219,   0.150217,  -1.012452,   0.000061
   24235,   0.160349,  -1.011353,   0.000061
   24253,   0.162058,  -1.018922,   0.000061
   24268,   0.162058,  -1.015992,   0.000061
   24283,   0.159861,  -1.012086,   0.000061
   24302,   0.150705,  -1.010132,   0.000061
   24318,   0.149118,  -1.012452,   0.000061
   24336,   0.168528,  -1.017457,   0.000061
   24352,   0.168895,  -1.014527,   0.000061
   24368,   0.164744,  -1.008545,   0.000061
   24383,   0.159983,  -1.007203,   0.000061
   24403,   0.155588,  -1.013062,   0.000061
   24420,   0.148996,  -1.010010,   0.000061
   24435,   0.145211,  -1.009766,   0.000061
   24451,   0.149240,  -1.011231,   0.000061
   24469,   0.159617,  -1.014161,   0.000061
   24485,   0.161448,  -1.010987,   0.000061
   24503,   0.159617,  -1.013795,   0.000061
   24519,   0.157297,  -1.004761,   0.000061
   24536,   0.151804,  -1.014527,   0.000061
   24552,   0.155344,  -1.010621,   0.000061
   24570,   0.168040,  -1.015870,   0.000061
   24585,   0.160227,  -1.017457,   0.000061
   24604,   0.164378,  -1.016725,   0.000061
   24619,   0.160349,  -1.011964,   0.000061
   24636,   0.153269,  -1.014161,   0.000061
   24654,   0.153635,  -1.008179,   0.000061
   24669,   0.161448,  -1.010987,   0.000061
   24686,   0.163645,  -1.010621,   0.000061
   24704,   0.155222,  -1.008790,   0.000061
   24719,   0.152048,  -1.013429,   0.000061
   24736,   0.144723,  -1.014283,   0.000061
   24752,   0.150583,  -1.010621,   0.000061
   24770,   0.143747,  -1.010865,   0.000061
   24786,   0.141305,  -1.009278,   0.000061
   24804,   0.145456,  -1.018922,   0.000061
   24819,   0.152658,  -1.016358,   0.000061
   24836,   0.155222,  -1.011353,   0.000061
   24852,   0.166209,  -1.007081,   0.000061
   24868,   0.167430,  -1.009156,   0.000061
   24888,   0.159739,  -1.012452,   0.000061
   24903,   0.155954,  -1.011475,   0.000061
   24920,   0.150461,  -1.013551,   0.000061
   24936,   0.154001,  -1.019044,   0.000061
   24952,   0.153513,  -1.012818,   0.000061
   24970,   0.147043,  -1.010132,   0.000061
   24986,   0.150095,  -1.010132,   0.000061
   25002,   0.150705,  -1.009400,   0.000061
   25018,   0.153879,  -1.005860,   0.000061
   25037,   0.154489,  -1.007325,   0.000061
   25052,   0.150217,  -1.012818,   0.000061
   25070,   0.148263,  -1.005982,   0.000061
   25086,   0.151071,  -1.012452,   0.000061
   25103,   0.157419,  -1.016847,   0.000061
   25120,   0.155344,  -1.013062,   0.000061
   25137,   0.149484,  -1.017823,   0.000061
   25153,   0.154367,  -1.013795,   0.000061
   25171,   0.142160,  -1.009156,   0.000061
   25186,   0.134469,  -1.013795,   0.000061
   25205,   0.143136,  -1.012452,   0.000061
   25219,   0.149728,  -1.015992,   0.000061
   25235,   0.153757,  -1.019288,   0.000061
   25253,   0.148996,  -1.013306,   0.000061
   25269,   0.139352,  -1.009156,   0.000061
   25288,   0.138131,  -1.012330,   0.000061
   25303,   0.137765,  -1.013062,   0.000061
   25320,   0.142038,  -1.016847,   0.000061
   25337,   0.146921,  -1.014283,   0.000061
   25353,   0.156809,  -1.018067,   0.000061
   25369,   0.147165,  -1.019044,   0.000061
   25388,   0.144357,  -1.023195,   0.000061
   25403,   0.143136,  -1.011353,   0.000061
   25421,   0.145334,  -1.005494,   0.000061
   25438,   0.156443,  -1.010987,   0.000061
   25453,   0.150705,  -1.014771,   0.000061
   25468,   0.146188,  -1.004883,   0.000061
   25484,   0.148386,  -1.007447,   0.000061
   25503,   0.147531,  -1.011353,   0.000061
   25519,   0.149484,  -1.014039,   0.000061
   25537,   0.151071,  -1.014405,   0.000061
   25553,   0.152048,  -1.015138,   0.000061
   25570,   0.151438,  -1.011964,   0.000061
   25586,   0.145700,  -1.015870,   0.000061
   25603,   0.135689,  -1.017335,   0.000061
   25620,   0.135323,  -1.021608,   0.000061
   25640,   0.135567,  -1.015870,   0.000061
   25656,   0.144357,  -1.012818,   0.000061
   25672,   0.147897,  -1.015138,   0.000061
   25687,   0.143502,  -1.015016,   0.000061
   25706,   0.136788,  -1.016725,   0.000061
   25720,   0.128487,  -1.017213,   0.000061
   25738,   0.139840,  -1.019410,   0.000061
   25753,   0.145456,  -1.017579,   0.000061
   25768,   0.140450,  -1.015992,   0.000061
   25787,   0.136910,  -1.012818,   0.000061
   25804,   0.132027,  -1.014405,   0.000061
   25820,   0.135445,  -1.014039,   0.000061
   25837,   0.140450,  -1.012574,   0.000061
   25853,   0.131050,  -1.007569,   0.000061
   25871,   0.131050,  -1.012574,   0.000061
   25887,   0.139352,  -1.012452,   0.000061
   25904,   0.134102,  -1.019410,   0.000061
   25920,   0.141061,  -1.015748,   0.000061
   25936,   0.138253,  -1.014405,   0.000061
   25954,   0.132271,  -1.013306,   0.000061
   25971,   0.132027,  -1.013673,   0.000061
   25986,   0.138009,  -1.014161,   0.000061
   26002,   0.133980,  -1.013673,   0.000061
   26018,   0.134957,  -1.015382,   0.000061
   26037,   0.127999,  -1.018434,   0.000061
   26053,   0.128609,  -1.010621,   0.000061
   26071,   0.124825,  -1.016236,   0.000061
   26089,   0.127144,  -1.017213,   0.000061
   26104,   0.134591,  -1.016847,   0.000061
   26119,   0.138863,  -1.013062,   0.000061
   26138,   0.138741,  -1.011353,   0.000061
   26153,   0.141427,  -1.010743,   0.000061
   26173,   0.134469,  -1.010621,   0.000061
   26188,   0.120430,  -1.015260,   0.000061
   26206,   0.123237,  -1.014161,   0.000061
   26470,   0.130562,  -1.016847,   0.000061
   26488,   0.128121,  -1.014771,   0.000061
   26506,   0.132393,  -1.014649,   0.000061
   26520,   0.138131,  -1.018800,   0.000061
   26536,   0.140206,  -1.014649,   0.000061
   26552,   0.136422,  -1.015016,   0.000061
   26572,   0.137521,  -1.004151,   0.000061
   26587,   0.136178,  -1.008790,   0.000061
   26604,   0.135079,  -1.014039,   0.000061
   26620,   0.127999,  -1.018678,   0.000061
   26636,   0.126900,  -1.012330,   0.000061
   26651,   0.132027,  -1.015382,   0.000061
   26672,   0.141793,  -1.017945,   0.000061
   26688,   0.139596,  -1.017335,   0.000061
   26707,   0.135689,  -1.018800,   0.000061
   26723,   0.126656,  -1.018800,   0.000061
   26737,   0.124825,  -1.016480,   0.000061
   26756,   0.125435,  -1.018190,   0.000061
   26771,   0.138375,  -1.021364,   0.000061
   26788,   0.138253,  -1.019166,   0.000061
   26805,   0.140573,  -1.013917,   0.000061
   26821,   0.125679,  -1.012940,   0.000061
   26838,   0.122871,  -1.008667,   0.000061
   26854,   0.131050,  -1.012818,   0.000061
   26869,   0.137398,  -1.015260,   0.000061
   26888,   0.132515,  -1.016969,   0.000061
   26904,   0.134469,  -1.013673,   0.000061
   26923,   0.130074,  -1.012818,   0.000061
   26937,   0.130196,  -1.013306,   0.000061
   26953,   0.132149,  -1.016358,   0.000061
   26973,   0.134835,  -1.011231,   0.000061
   26987,   0.131661,  -1.017213,   0.000061
   27003,   0.143380,  -1.015626,   0.000061
   27021,   0.146066,  -1.010987,   0.000061
   27037,   0.138741,  -1.019899,   0.000061
   27055,   0.135201,  -1.013917,   0.000061
   27070,   0.140450,  -1.010865,   0.000061
   27086,   0.131539,  -1.013917,   0.000061
   27102,   0.132027,  -1.011964,   0.000061
   27122,   0.133248,  -1.013917,   0.000061
   27138,   0.140084,  -1.016114,   0.000061
   27154,   0.132760,  -1.015626,   0.000061
   27169,   0.134469,  -1.017945,   0.000061
   27189,   0.126412,  -1.012452,   0.000061
   27204,   0.133858,  -1.017335,   0.000061
   27222,   0.139230,  -1.015138,   0.000061
   27238,   0.139352,  -1.013306,   0.000061
   27254,   0.143380,  -1.015870,   0.000061
   27270,   0.146432,  -1.016358,   0.000061
   27288,   0.148141,  -1.016969,   0.000061
   27305,   0.148874,  -1.020509,   0.000061
   27322,   0.140573,  -1.012574,   0.000061
   27339,   0.139108,  -1.012330,   0.000061
   27354,   0.142038,  -1.011231,   0.000061
   27373,   0.142160,  -1.019044,   0.000061
   27388,   0.140328,  -1.012452,   0.000061
   27404,   0.137643,  -1.012818,   0.000061
   27424,   0.142404,  -1.012574,   0.000061
   27437,   0.141549,  -1.017701,   0.000061
   27456,   0.144235,  -1.014161,   0.000061
   27471,   0.137032,  -1.012452,   0.000061
   27487,   0.133370,  -1.010865,   0.000061
   27502,   0.130928,  -1.009522,   0.000061
   27522,   0.133858,  -1.007447,   0.000061
   27538,   0.151682,  -1.012086,   0.000061
   27553,   0.154978,  -1.017213,   0.000061
   27572,   0.151438,  -1.014894,   0.000061
   27587,   0.149362,  -1.013184,   0.000061
   27606,   0.147409,  -1.011964,   0.000061
   27622,   0.152902,  -1.011109,   0.000061
   27638,   0.147653,  -1.013551,   0.000061
   27655,   0.149484,  -1.013429,   0.000061
   27671,   0.143991,  -1.013551,   0.000061
   27687,   0.146188,  -1.016358,   0.000061
   27703,   0.146676,  -1.010621,   0.000061
   27718,   0.141305,  -1.012208,   0.000061
   27740,   0.136910,  -1.010377,   0.000061
   27758,   0.143258,  -1.014039,   0.000061
   27774,   0.156199,  -1.021242,   0.000061
   27787,   0.158762,  -1.014527,   0.000061
   27803,   0.157419,  -1.010743,   0.000061
   27822,   0.147287,  -1.016114,   0.000061
   27839,   0.147165,  -1.012818,   0.000061
   27855,   0.146066,  -1.015748,   0.000061
   27872,   0.146310,  -1.011109,   0.000061
   27888,   0.148630,  -1.011353,   0.000061
   27905,   0.148019,  -1.007935,   0.000061
   27921,   0.147653,  -1.006348,   0.000061
   27939,   0.146921,  -1.011597,   0.000061
   27956,   0.146921,  -1.009034,   0.000061
   27971,   0.149728,  -1.017091,   0.000061
   27990,   0.153269,  -1.017945,   0.000061
   28005,   0.151682,  -1.013429,   0.000061
   28020,   0.142770,  -1.013917,   0.000061
   28039,   0.146066,  -1.015992,   0.000061
   28056,   0.146432,  -1.018434,   0.000061
   28071,   0.155588,  -1.017213,   0.000061
   28087,   0.153513,  -1.012940,   0.000061
   28103,   0.153879,  -1.007447,   0.000061
   28119,   0.146921,  -1.013795,   0.000061
   28139,   0.150705,  -1.010865,   0.000061
   28156,   0.142160,  -1.007691,   0.000061
   28171,   0.153879,  -1.011475,   0.000061
   28189,   0.153024,  -1.008545,   0.000061
   28205,   0.146432,  -1.011719,   0.000061
   28223,   0.145211,  -1.009278,   0.000061
   28239,   0.144723,  -1.011719,   0.000061
   28254,   0.141061,  -1.016847,   0.000061
   28270,   0.146310,  -1.012574,   0.000061
   28289,   0.150461,  -1.015504,   0.000061
   28306,   0.155344,  -1.019410,   0.000061
   28325,   0.153757,  -1.016603,   0.000061
   28341,   0.143502,  -1.007447,   0.000061
   28356,   0.143258,  -1.012818,   0.000061
   28373,   0.147775,  -1.013795,   0.000061
   28388,   0.151926,  -1.014771,   0.000061
   28406,   0.156565,  -1.014527,   0.000061
   28424,   0.144967,  -1.012940,   0.000061
   28439,   0.140206,  -1.013917,   0.000061
   28455,   0.140573,  -1.011719,   0.000061
   28473,   0.137521,  -1.012330,   0.000061
   28488,   0.143625,  -1.013795,   0.000061
   28507,   0.154856,  -1.018067,   0.000061
   28522,   0.156443,  -1.017701,   0.000061
   28538,   0.146432,  -1.012086,   0.000061
   28556,   0.133126,  -1.011109,   0.000061
   28575,   0.133614,  -1.010499,   0.000061
   28589,   0.136788,  -1.012208,   0.000061
   28604,   0.136910,  -1.017945,   0.000061
   28623,   0.143625,  -1.012940,   0.000061
   28638,   0.140817,  -1.016236,   0.000061
   28658,   0.148141,  -1.018067,   0.000061
   28673,   0.151071,  -1.013184,   0.000061
   28688,   0.146798,  -1.013062,   0.000061
   28706,   0.136178,  -1.015870,   0.000061
   28721,   0.138253,  -1.010499,   0.000061
   28740,   0.145089,  -1.013917,   0.000061
   28755,   0.146921,  -1.011719,   0.000061
   28773,   0.143869,  -1.011842,   0.000061
   28789,   0.141915,  -1.016480,   0.000061
   28807,   0.142282,  -1.015870,   0.000061
   28823,   0.139840,  -1.012574,   0.000061
   28838,   0.140939,  -1.013551,   0.000061
   28858,   0.146432,  -1.015992,   0.000061
   28873,   0.151560,  -1.020021,   0.000061
   28891,   0.146676,  -1.016114,   0.000061
   28906,   0.139230,  -1.015016,   0.000061
   28923,   0.137154,  -1.016725,   0.000061
   28941,   0.133004,  -1.017579,   0.000061
   28956,   0.127144,  -1.010865,   0.000061
   28974,   0.126534,  -1.014161,   0.000061
   28989,   0.141183,  -1.012940,   0.000061
   29005,   0.136056,  -1.019777,   0.000061
   29024,   0.143502,  -1.015016,   0.000061
   29040,   0.141183,  -1.012574,   0.000061
   29057,   0.137398,  -1.014771,   0.000061
   29073,   0.135567,  -1.020265,   0.000061
   29089,   0.133980,  -1.017335,   0.000061
   29104,   0.131783,  -1.017701,   0.000061
   29123,   0.131295,  -1.017579,   0.000061
   29138,   0.133614,  -1.015870,   0.000061
   29154,   0.145822,  -1.017457,   0.000061
   29174,   0.143136,  -1.012452,   0.000061
   29190,   0.146066,  -1.014161,   0.000061
   29208,   0.144235,  -1.015870,   0.000061
   29224,   0.139962,  -1.011964,   0.000061
   29239,   0.131295,  -1.009766,   0.000061
   29255,   0.135445,  -1.014283,   0.000061
   29270,   0.133614,  -1.013062,   0.000061
   29290,   0.143502,  -1.018678,   0.000061
   29306,   0.145456,  -1.010743,   0.000061
   29324,   0.138009,  -1.016847,   0.000061
   29339,   0.139718,  -1.013429,   0.000061
   29357,   0.138009,  -1.018190,   0.000061
   29375,   0.131539,  -1.020265,   0.000061
   29389,   0.127388,  -1.019532,   0.000061
   29408,   0.122017,  -1.013184,   0.000061
   29423,   0.132393,  -1.015138,   0.000061
   29444,   0.129341,  -1.016603,   0.000061
   29458,   0.125801,  -1.016969,   0.000061
   29473,   0.126900,  -1.012696,   0.000061
   29492,   0.119697,  -1.012940,   0.000061
   29507,   0.125069,  -1.013062,   0.000061
   29522,   0.131173,  -1.013429,   0.000061
   29540,   0.136910,  -1.009766,   0.000061
   29556,   0.131417,  -1.017457,   0.000061
   29574,   0.123360,  -1.006104,   0.000061
   29589,   0.113837,  -1.009522,   0.000061
   29605,   0.124336,  -1.018922,   0.000061
   29624,   0.131905,  -1.025880,   0.000061
   29639,   0.135079,  -1.017945,   0.000061
   29657,   0.128853,  -1.015138,   0.000061
   29672,   0.132760,  -1.013062,   0.000061
   29690,   0.128731,  -1.014894,   0.000061
   29706,   0.138131,  -1.013184,   0.000061
   29724,   0.140817,  -1.011231,   0.000061
   29740,   0.140206,  -1.011231,   0.000061
   29756,   0.139840,  -1.022462,   0.000061
   29771,   0.141305,  -1.016114,   0.000061
   29792,   0.130684,  -1.007813,   0.000061
   29810,   0.120674,  -1.016114,   0.000061
   29822,   0.127022,  -1.021119,   0.000061
   29840,   0.117622,  -1.022218,   0.000061
   29857,   0.113715,  -1.016603,   0.000061
   29874,   0.116645,  -1.015382,   0.000061
   29890,   0.112739,  -1.009400,   0.000061
   29906,   0.113960,  -1.010987,   0.000061
   29926,   0.112861,  -1.024415,   0.000061
   29941,   0.111152,  -1.021364,   0.000061
   29957,   0.109199,  -1.020631,   0.000061
   29974,   0.106025,  -1.033327,   0.000061
   29992,   0.117256,  -1.032717,   0.000061
   30007,   0.100043,  -1.053592,   0.000061
   30024,   0.090887,  -1.067509,   0.000061
   30040,   0.035708,  -1.102912,   0.000061
   30057,   0.094671,  -1.071049,   0.000061
   30073,   0.119819,  -1.058964,   0.000061
   30090,   0.185131,  -1.035525,   0.000061
   30110,   0.307941,  -1.023439,   0.000061
   30124,   0.274492,  -1.015992,   0.000061
   30140,   0.243850,  -1.075688,   0.000061
   30157,   0.246414,  -1.028932,   0.000061
   30173,   0.232619,  -1.116951,   0.000061
   30192,   0.229934,  -1.088628,   0.000061
   30207,   0.300250,  -0.998413,   0.000061
   30223,   0.346029,  -0.970701,   0.000061
   30239,   0.398889,  -0.912592,   0.000061
   30257,   0.427089,  -0.841909,   0.000061
   30273,   0.588720,  -0.756699,   0.000061
   30289,   0.716291,  -0.654642,   0.000061
   30304,   0.778673,  -0.593237,   0.000061
   30324,   0.751572,  -0.551853,   0.000061
   30340,   0.813465,  -0.514985,   0.000061
   30358,   0.910639,  -0.452970,   0.000061
   30373,   1.011353,  -0.300983,   0.000061
   30391,   1.037112,  -0.259476,   0.000061
   30407,   0.996460,  -0.201367,   0.000061
   30425,   0.926631,  -0.176463,   0.000061
   30443,   0.902948,  -0.166087,   0.000061
   30458,   0.701520,  -0.220656,   0.000061
   30476,   0.852286,  -0.153513,   0.000061
   30490,   0.826772,  -0.137643,   0.000061
   30508,   0.928951,  -0.075749,   0.000061
   30525,   0.949094,  -0.075139,   0.000061
   30542,   1.050540,   0.007508,   0.000061
   30557,   1.075200,  -0.027284,   0.000061
   30574,   0.986327,  -0.188427,   0.000061
   30591,   1.271867,   0.057438,   0.000061
   30606,   1.160776,   0.053409,   0.000061
   30625,   1.000610,   0.179515,   0.000061
   30640,   0.869011,   0.006653,   0.000061
   30658,   0.867668,  -0.004456,   0.000061
   30675,   0.843496,   0.140328,   0.000061
   30690,   0.574681,   0.317952,   0.000061
   30705,   1.140389,   0.335165,   0.000061
   30728,   1.007325,   0.331136,   0.000061
   30743,   0.773424,   0.437344,   0.000061
   30758,   0.585668,   0.453946,   0.000061
   30776,   0.530489,   0.604468,   0.000061
   30792,   0.488006,   0.696759,   0.000061
   30807,   0.470060,   0.652200,   0.000061
   30825,   0.479094,   0.604468,   0.000061
   30841,   0.454557,   0.638406,   0.000061
   30856,   0.414881,   0.682598,   0.000061
   30874,   0.351767,   0.725935,   0.000061
