6952,0.4156493352230523,-0.08104316870728943,-0.002569686179424312
6970,0.5765056842748113,-0.33852969407239086,-0.08865162341034408
6985,0.4314179334944362,-0.34708364841512535,0.06309607503569958
7002,0.47960039611300104,-0.24345029983528732,-0.045286615043130946
7019,0.34767503147715356,-0.4430833051937701,-0.032688316932440994
7035,0.4587524601367963,-0.4224791491872351,-0.029783064702174608
7053,0.38130410444631524,-0.3941491720999669,0.06872190465854087
7071,0.16414514446401474,-0.5423557993332159,-0.10678371069893478
7084,0.2020706196587779,-0.47586154007263837,0.1568874266829997
7102,0.11429669274896284,-0.6027793902506953,0.052802840453302594
7118,0.10949052460259072,-0.548109411516097,0.011161945706457984
7133,-0.13986049362856084,-0.4704747959258358,-0.0027447000308143195
7153,-0.06946082678255228,-0.6117310792468492,0.014277703742882848
7169,-0.09938831739437166,-0.4296502639072939,0.026056121418966918
7185,-0.38157599596470615,-0.43972436393606656,0.03226077929750285
7203,-0.3885533071594977,-0.36030930083410256,0.027780223300172425
7219,-0.5054121271851514,-0.34657118298553385,0.004479034062762441
7235,-0.40680916814345813,-0.20958076047643867,-0.009866921015366306
7251,-0.3647605822873313,-0.25789543727766445,-0.007563664182675585
